24,26,27.5,29
0.0,0.0,0.0,0.0
0.157258064516129,0.027795606023204078,0.36176738229247407,-0.07701915999375464
-0.16202090592334495,-0.5543760207512729,0.17559707956936021,0.3869260512324795
0.9085239085239085,-0.10380510941036969,0.042757894736842106,0.19816695997630296
0.8736383442265796,0.1452970892470531,-0.09870586097595446,-0.03299691699144902
1.6156976744186045,0.403276622558286,0.7601361946149365,1.1331227911873074
-0.47210491220271167,-0.5622661278251759,-0.4577733659132559,-0.16249065862015477
